,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-12 21:40:00,0.9198299877078228,0.882872598640623,0.8659101394845847,0.894445407775458,0.8589104897194612,0.8492606273512,0.8523276173403636,0.8650513547727898,0.8200423972813472,0.8760504689053358,0.8623846312934645,0.8305666346490121,0.8853685682911633,0.8636672774660091,0.8562271851031731,0.8593052597563707
2021-07-12 21:45:00,0.910003303808878,0.8789354069265314,0.8070152349792927,0.8280190949453049,0.7580519128767502,0.6446237714491498,0.7229291289431872,0.7074979108001891,0.6703951701347146,0.7388721131387008,0.6880051740821578,0.6591778735237004,0.7145355753717646,0.6855822678371417,0.7341880228289952,0.7366387080619758
2021-07-12 21:50:00,0.7988388904620947,0.8134054327791902,0.7252516722896039,0.752996173226081,0.583787818643913,0.4850109476279999,0.5282243731730969,0.5314503996518392,0.5367121768172247,0.5824823318721584,0.5497201765423176,0.5261061684914341,0.5294068450119266,0.4971445860080983,0.556400807958292,0.5384064875976404
2021-07-12 21:55:00,0.9502589852562567,0.9206145445653987,0.8687353901419264,0.5156527115210314,0.769634457273224,0.6204708768642448,0.6491657233112995,0.6473914864638671,0.7333872429803339,0.7065977670687777,0.6930511927305781,0.6370868971438572,0.65774613503166,0.6057332315164385,0.6794821077369486,0.6475252745465716
2021-07-12 22:00:00,0.8307709129585189,0.8624291182140877,0.9106604936874495,0.7926865367187734,0.8761823608845838,0.9077854849885973,0.9125985079264104,0.9242469701640368,0.9030716355838234,0.9125593952808686,0.9277203799510492,0.9261471330534219,0.9092983478802079,0.8633199334342498,0.9099891908936556,0.9161884730359918
2021-07-12 22:05:00,0.9609692348759306,0.9484793939486961,0.9525382902917805,0.959020166066599,0.8673214195421037,0.9217015082392443,0.8994743097189077,0.9274745663999644,0.9269428407834435,0.9240198527258188,0.9271319851157018,0.9357611209372907,0.9139261083286011,0.9066464269951425,0.9172963492603543,0.9302643074244091
2021-07-12 22:10:00,0.9771569212547476,0.9575576609354884,0.9709056897652052,0.981310307169978,0.8432229056824058,0.9060557703922895,0.8928076578769792,0.9168271262767964,0.8993926552734055,0.9075318996925129,0.9186125192451564,0.9255680871128015,0.9093430519313348,0.9107750124183122,0.9133051558160985,0.9172427452631211
2021-07-12 22:15:00,0.9124439942604933,0.9039486240975563,0.9120712301479633,0.9226521480595572,0.8768874535571709,0.891574932652951,0.8847436912401603,0.8936262654246316,0.8429323404896779,0.8657399345612811,0.8797134489494287,0.8958750093610087,0.8944368073741683,0.9031894454855436,0.9081087651615448,0.9025624225897055
2021-07-12 22:20:00,0.8704521449871441,0.8486866729273177,0.888692429363434,0.8851098061587335,0.8238731149317835,0.7890959420323489,0.815906762913986,0.8366226181754767,0.8396234793947328,0.861613645219402,0.8316162856334935,0.8153089211584669,0.8689545493578744,0.8588926278202195,0.8329486766376601,0.8448326972719169
2021-07-12 22:25:00,0.9054224926009214,0.8781840761054438,0.8997694720730881,0.8943390417373566,0.819414784861858,0.7724647038200179,0.7903441676941048,0.8153218949957755,0.8346218832880843,0.8188091993427218,0.7875836677383448,0.7841741939488742,0.8633617992620236,0.8387359165326369,0.8174255580475922,0.8192905006804445
2021-07-12 22:30:00,0.8375666168067099,0.8625242887659185,0.8229608918358621,0.7922748628865632,0.7913209655920492,0.7876621930754952,0.7947204992812595,0.7943605728126708,0.8241608684736248,0.8045532118760935,0.8070096210969748,0.8272994817692929,0.8439149102740664,0.8344093499002717,0.8001586887765423,0.8035598181670042
2021-07-12 22:35:00,0.9010292630626007,0.9110644964588503,0.9207674347308292,0.9310573112314093,0.8860011810329091,0.8945706706074831,0.8681527643326827,0.8487404341856116,0.8500378310897355,0.860277542578054,0.8627918623825217,0.8778338574415844,0.8739963926125858,0.862004109053998,0.8676243584816896,0.8551951500653399
2021-07-12 22:40:00,0.8923615225575543,0.8884081330839527,0.8600664763759411,0.850896539074062,0.8040818037684214,0.8280098245671377,0.8017656981590897,0.7858045767978584,0.8014722785969122,0.8218446142082284,0.8151885575237446,0.8223853257413908,0.8442757214900788,0.8525170707465214,0.8266419735209176,0.8255400778728339
2021-07-12 22:45:00,0.8969151220788955,0.8454339732843779,0.8604370009734466,0.8734942611248455,0.7411471363505622,0.7324575941637064,0.7624987371768122,0.7289099018835177,0.6769973876789654,0.7264974429773805,0.7213508258705186,0.7322716318874838,0.7430696556706775,0.7863630388968256,0.7465697413991719,0.7670238569331049
2021-07-12 22:50:00,0.9025984255825157,0.8996641859173016,0.9102365455957673,0.9198588317003076,0.8420059355937584,0.8985605871950736,0.895898755345506,0.8952662606576449,0.8499115590170666,0.883301976520718,0.8868066049883796,0.8997059454165003,0.7956229051521442,0.8569626018927481,0.8708008300606056,0.8700561824439413
2021-07-12 22:55:00,0.8702608575130091,0.8569488585588827,0.8575399116925341,0.8686653949352857,0.8157156454749837,0.8480872071986254,0.8701589850859089,0.8710593079966256,0.8317867711350535,0.8658595740803743,0.8592232026320512,0.863204810779572,0.8170733612142054,0.845607520016471,0.8489896812558928,0.8313643139343404
2021-07-12 23:00:00,0.8647811340884578,0.8263455061516516,0.8066469569609624,0.8377664192303174,0.7629488555848276,0.7417661519692726,0.8232707387666037,0.7503539628015058,0.7369156318832222,0.768571599548091,0.7932694214755869,0.7526069426133422,0.7706139604768074,0.8201101268323407,0.7790441113240063,0.7898792865951932
2021-07-12 23:05:00,0.9705952643303872,0.9310115194349501,0.9358872767035148,0.9590022944358193,0.7720354341288511,0.7348808901315763,0.8157943763683614,0.8000011067226677,0.7730260850622632,0.8375168654040024,0.8286364815635184,0.8231659611818345,0.8205340370630139,0.8494010539550508,0.7990278316762777,0.8130423453079884
2021-07-12 23:10:00,0.9002644255037363,0.9142446501372151,0.8953824517777954,0.9034943779014407,0.835650095306643,0.7430515973317473,0.8120306192449321,0.7895205628211773,0.7538159618654234,0.7981032262681593,0.8182665961617976,0.812235453125709,0.8054306474504765,0.7959916315304272,0.7675377970498714,0.7766931601720126
2021-07-12 23:15:00,0.9823569456973591,0.9617465879763251,0.9654035273546654,0.9698179963846564,0.8908522629922202,0.8132227638035304,0.8500502151369761,0.831839296401446,0.7691385381377616,0.8233975298034817,0.8351444468073228,0.840961078658151,0.7846147406477565,0.8183330464820232,0.8005130953768443,0.8104543117488772
2021-07-12 23:20:00,0.9591548880026852,0.9529110638805809,0.9526815184858188,0.9624957446255938,0.8654644523939341,0.8276592373420942,0.8619832564540121,0.8670137180767687,0.8167549865721093,0.8379513862653212,0.8567322019327922,0.863221129571145,0.8041087315419624,0.837760984972114,0.8422633965054951,0.8477818515394762
2021-07-12 23:25:00,0.9403958463571778,0.9543953375306221,0.9564192054236467,0.9645170689719187,0.8745780414397809,0.9029294094034701,0.8858648296007414,0.8952110101861183,0.8790712929570871,0.896693305894059,0.8986895416011484,0.9005274278897308,0.8425696543383082,0.8475502821269635,0.8814479700824721,0.898488932360799
2021-07-12 23:30:00,0.9642696073505785,0.9710472299100795,0.9703626228897636,0.9741469562760522,0.8953142600679154,0.9390144634565033,0.9180179900099784,0.9189195279472646,0.8851170597154369,0.9152359969493503,0.9268432867247541,0.926692195667883,0.8664440704795319,0.9177683347486174,0.9093469493747571,0.9269566036511354
2021-07-12 23:35:00,0.966914178333367,0.9541120282647276,0.945923647760043,0.9706940956083117,0.8740804362826032,0.905910241728667,0.9051922179181294,0.8996407590937182,0.8892311908022489,0.9131793125936593,0.9104943355094107,0.9094638333347588,0.8791832718335978,0.8970324370925693,0.9056850312094356,0.9049725565588359
2021-07-12 23:40:00,0.7992969693138156,0.8276468140633316,0.8410008486402814,0.8037757093678572,0.8193237272022336,0.7653783234657942,0.8640779354353714,0.8790282928740974,0.9252086695764278,0.9181382162589695,0.8935863824376702,0.8883907790585822,0.8340522151363979,0.8389126101817403,0.884383953738711,0.8639137022237517
2021-07-12 23:45:00,0.8889238148250891,0.914398210459612,0.9078754242586206,0.9311104256194869,0.8602151783195848,0.8562720377953849,0.8926314239013745,0.9178243719559376,0.9077108959709099,0.9193923238936382,0.8994959558582192,0.9108026262877433,0.9532728248468031,0.9155347534542326,0.9401990610975091,0.9674305001713254
2021-07-12 23:50:00,0.9318218983677139,0.940923845061012,0.9232994138740316,0.9572498777318174,0.7524972710807963,0.8100339756031841,0.8372931234347891,0.8590427710693189,0.8504547828517734,0.8515635619710351,0.8317570642483496,0.8510856426102805,0.8852256975122219,0.8503612418701201,0.8641433707695233,0.8647008821357233
2021-07-12 23:55:00,0.9769532251122336,0.9727677322920351,0.9751365930957681,0.9693415488918916,0.911948542224113,0.9517962309797418,0.9643970388843016,0.9710393652035356,0.9512030914597049,0.9584429655277598,0.9643045023003143,0.960253908342292,0.9697220931681929,0.9529863621656275,0.9630851062110171,0.9397910637483399
2021-07-13 00:00:00,0.9220255881836418,0.9299504750900672,0.9317773216936764,0.9295841551498707,0.9037040528579952,0.9199310303032986,0.9109336258544009,0.9117789140338495,0.9266532995222043,0.9019096433631079,0.9258003298588616,0.905100520399938,0.8763955624463649,0.8653798353949681,0.9148326658141105,0.8887476206672691
2021-07-13 00:05:00,0.9455421027374374,0.8903893484819406,0.9018077120269784,0.8902495393161788,0.9060614177638684,0.8724005629290759,0.8540007497099944,0.8600521176904282,0.8620597707397526,0.8303358601472788,0.8579023252059821,0.8685393062725075,0.8593864413526499,0.8562235453885296,0.8665698610770082,0.8758794650367502
2021-07-13 00:10:00,0.9041060205077647,0.830161942709107,0.8631726308592477,0.8496544558291199,0.7807193643667338,0.712417249549676,0.7273366990842329,0.7633853124470709,0.8030852000541799,0.7673329190049694,0.7690548422232589,0.7945456395910502,0.8256671012564869,0.8236881304763579,0.7685923882311768,0.7736643663308546
2021-07-13 00:15:00,0.9625869083151389,0.9208706380672368,0.91515624176178,0.8891797926873567,0.7848890479053613,0.6509926754618038,0.715085927667251,0.7602179444111536,0.8188922376516496,0.7749023923968614,0.7818816076600652,0.8124451993332071,0.803191812380841,0.7792714748473659,0.7463156856330606,0.7674310194376569
2021-07-13 00:20:00,0.9643536905152791,0.9246696731158442,0.9366937532286794,0.912086135146053,0.8660746326840596,0.7596499887042654,0.8149912401308613,0.8109426272129143,0.8279387755260367,0.8091843620291087,0.82164983038794,0.8607957716611132,0.7984876086661715,0.8276641677067663,0.7862146499678474,0.8127618526748038
2021-07-13 00:25:00,0.43365569722406083,0.4332305673980683,0.4949335386353687,0.4977118535525391,0.41660906496842753,0.515691097355744,0.4859728719936629,0.49333317925713793,0.3865824758908565,0.5239362754022272,0.5102759017801963,0.4751378165175011,0.390235645816555,0.4612099464362207,0.5083553329627637,0.5054125015998353
2021-07-13 00:30:00,0.7421888327530621,0.8042801051037095,0.7841454355668829,0.8869388014022943,0.22008659763182292,0.34371331754433254,0.3209693527158761,0.34260342313700276,0.2559855702142815,0.3750725670450177,0.35080435250335673,0.3086054914680859,0.26682002594257004,0.31965369954974443,0.35674207141043,0.35918716310063326
2021-07-13 00:35:00,0.9377341004312174,0.9539113280610566,0.9143929314850208,0.930175620483869,0.32891333074483553,0.4590792936580087,0.437647313233143,0.4437210785133888,0.3443263284400008,0.46359374426700306,0.4506571364181551,0.39585518259181307,0.3884147730116686,0.43638836956810023,0.4545529868413203,0.4688684346598918
2021-07-13 00:40:00,0.9734219590586093,0.9628888181264007,0.950404830076238,0.8989867027094924,0.7542783885679327,0.7485094889378603,0.7580685888188913,0.6937868477677243,0.5287274798923841,0.6414569161225161,0.6253173880170535,0.6024068648609652,0.5490237598608816,0.6083269735103592,0.6193339188903053,0.646058643798156
2021-07-13 00:45:00,0.9037683157308191,0.8984724812467719,0.9324561550598869,0.8258572127915309,0.8761497553544034,0.8456112131612225,0.87000413743559,0.8636469555457438,0.6876286876009459,0.799043905966317,0.7921675619215534,0.8057077648665187,0.6865995837848546,0.734288271172278,0.7204996387590972,0.7608219800880417
2021-07-13 00:50:00,0.8719058919857147,0.8964477942289986,0.9356602133983863,0.8963280641125042,0.849835765466676,0.8706844928214172,0.7511029440586258,0.9095171353106951,0.8887898784148631,0.9164867729288392,0.9171671352268747,0.9136588611367711,0.9404192394881997,0.9209172813480997,0.897487948842344,0.9263450019205298
2021-07-13 00:55:00,0.9759580724681077,0.9737293894436306,0.970014079287298,0.9757362777077795,0.9153461179074133,0.9371522893520812,0.886340383521387,0.9513518680689851,0.9235420469070029,0.9385407446457945,0.9581182505118425,0.9437687843194584,0.9725905615934266,0.9524409077428322,0.9566179403275269,0.9590431416761716
2021-07-13 01:00:00,0.9336515154925648,0.9476672489986087,0.9437687044251285,0.9440982085691196,0.8729144958957868,0.9084932862033013,0.908768383438077,0.9090178694589731,0.8933863884763087,0.9263684882666656,0.9339814311441159,0.9221677598434942,0.9020426931046522,0.8969746939657715,0.9291168866487095,0.8995138430984148
2021-07-13 01:05:00,0.8208452374099632,0.8049675832521292,0.8428287559629442,0.8220994592442721,0.9078176838237678,0.8872398340974197,0.9072977242249548,0.9184646032417032,0.8488747316712271,0.8655226764498554,0.8537701888795552,0.9103860988155719,0.8783289341295075,0.9051502033525683,0.8797770964788574,0.9271619774771472
2021-07-13 01:10:00,0.9573122639313132,0.925392338585713,0.9399718632672454,0.9506384893204035,0.8528688465141416,0.8241066557393927,0.8670175610592741,0.89531720480248,0.865411832520496,0.8655049571498757,0.852177011604428,0.8876740339549415,0.9081598674503868,0.9256078429247008,0.9075952323063383,0.9076670690418088
2021-07-13 01:15:00,0.9334895858517069,0.9426496829663893,0.945475936180221,0.9421258731075902,0.9257634567392908,0.900318532295302,0.9142790687479918,0.9260075638052926,0.8872505263552228,0.9075099993047954,0.9219602360264079,0.92749621933345,0.8802400212154294,0.9156373460875509,0.9093116370314372,0.9265552624085095
2021-07-13 01:20:00,0.8063857704823911,0.7832914586554404,0.8062663384704511,0.7597924195135322,0.7015352532504695,0.6324138483567288,0.7173192139876654,0.7142954675963469,0.6634764286015672,0.6423922752050145,0.6642227366063825,0.7103241715590989,0.7181917221682622,0.7712867594892618,0.7432322412803298,0.7431363711465264
2021-07-13 01:25:00,0.9422947488371762,0.9626327171122651,0.9080889959850825,0.9104007218546599,0.7169826176159725,0.6405335277310986,0.7019782996938921,0.6859794119350455,0.5853820137409879,0.5786397031219326,0.6158510929393395,0.6929494153785638,0.6336073765360968,0.7415237733827306,0.6811369706086969,0.7387652551020405
2021-07-13 01:30:00,0.929275992112848,0.9439683687215087,0.9040102734369684,0.9293626338598653,0.7228614047162607,0.6349533373576071,0.6862465273589253,0.7223239742728162,0.5692677128207405,0.5619702192847957,0.593244390538037,0.7168352257896973,0.6818483674403126,0.7383481530719869,0.644674207494732,0.7930942605018492
2021-07-13 01:35:00,0.9482932198054972,0.9447225921321815,0.9482409010993665,0.9485954885453075,0.8941379791327522,0.91382943856273,0.9028794964425179,0.9061477008493797,0.8827817120922964,0.8573024336375711,0.8578327584494022,0.9143522879613004,0.8478041629544634,0.8721482695112436,0.8347071954133294,0.9456222940980231
2021-07-13 01:40:00,0.9931993172704994,0.9879144614250531,0.9794231958974288,0.9793697988136805,0.9383015963348957,0.9615047619344838,0.9497613876601985,0.9376070085140592,0.9097517577668911,0.909027721640371,0.9007759789981197,0.9552428583369286,0.8627212030367015,0.915873865398486,0.840887861947019,0.9647170206438316
2021-07-13 01:45:00,0.8200872742260163,0.838160097179623,0.8648901466358683,0.8680420139028345,0.7742213926678732,0.851307552022349,0.8499362081787423,0.8771616922503028,0.8409342799000872,0.9154675914834248,0.9153642589136072,0.8963363413958558,0.8745316534316231,0.8947372824235582,0.9055208222538534,0.8755859179963578
2021-07-13 01:50:00,0.9293748958039424,0.9468611132753878,0.9443956979483943,0.9527630625112017,0.8203982981418442,0.9082473322804034,0.8785829380841761,0.9100503623268648,0.8485817874166584,0.8938729452005961,0.9233448866425453,0.8843417464323936,0.9044167584953406,0.881237013830752,0.9244943040519057,0.8924452826267261
